Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
120,2254713633,"0x86643321",786528,119.839,0.161,119.839,0.161
121,2255762337,"0x867433A1",1048704,121.011,-0.011,121.011,-0.011
122,2256548865,"0x86803401",786528,121.890,0.110,121.890,0.110
123,2257335393,"0x868C3461",786528,122.769,0.231,122.769,0.231
124,2258384097,"0x869C34E1",1048704,123.941,0.059,123.941,0.059
125,2259170625,"0x86A83541",786528,124.820,0.180,124.820,0.180
126,2260219329,"0x86B835C1",1048704,125.992,0.008,125.992,0.008
127,2261005857,"0x86C43621",786528,126.871,0.129,126.871,0.129
128,2261792385,"0x86D03681",786528,127.750,0.250,127.750,0.250
129,2262841089,"0x86E03701",1048704,128.922,0.078,128.922,0.078
130,2263627617,"0x86EC3761",786528,129.801,0.199,129.801,0.199
131,2264676321,"0x86FC37E1",1048704,130.973,0.027,130.973,0.027
132,2265462849,"0x87083841",786528,131.852,0.148,131.852,0.148
133,2266249377,"0x871438A1",786528,132.731,0.269,132.731,0.269
134,2267298081,"0x87243921",1048704,133.903,0.097,133.903,0.097
135,2268084609,"0x87303981",786528,134.782,0.218,134.782,0.218
136,2269133313,"0x87403A01",1048704,135.954,0.046,135.954,0.046
137,2269919841,"0x874C3A61",786528,136.833,0.167,136.833,0.167
138,2270968545,"0x875C3AE1",1048704,138.005,-0.005,138.005,-0.005
139,2271755073,"0x87683B41",786528,138.884,0.116,138.884,0.116
140,2272541601,"0x87743BA1",786528,139.763,0.237,139.763,0.237
141,2273590305,"0x87843C21",1048704,140.935,0.065,140.935,0.065
142,2274376833,"0x87903C81",786528,141.814,0.186,141.814,0.186
143,2275425537,"0x87A03D01",1048704,142.986,0.014,142.986,0.014
144,2276212065,"0x87AC3D61",786528,143.865,0.135,143.865,0.135
145,2276998593,"0x87B83DC1",786528,144.744,0.256,144.744,0.256
146,2278047297,"0x87C83E41",1048704,145.916,0.084,145.916,0.084
147,2278833825,"0x87D43EA1",786528,146.795,0.205,146.795,0.205
148,2279882529,"0x87E43F21",1048704,147.967,0.033,147.967,0.033
149,2280669057,"0x87F03F81",786528,148.846,0.154,148.846,0.154
150,2281717762,"0x88004002",1048705,150.018,-0.018,150.018,-0.018
151,2282504290,"0x880C4062",786528,150.897,0.103,150.897,0.103
152,2283290818,"0x881840C2",786528,151.776,0.224,151.776,0.224
153,2284339522,"0x88284142",1048704,152.948,0.052,152.948,0.052
154,2285126050,"0x883441A2",786528,153.827,0.173,153.827,0.173
155,2286174754,"0x88444222",1048704,154.999,0.001,154.999,0.001
156,2286961282,"0x88504282",786528,155.878,0.122,155.878,0.122
157,2287747810,"0x885C42E2",786528,156.757,0.243,156.757,0.243
158,2288796514,"0x886C4362",1048704,157.929,0.071,157.929,0.071
159,2289583042,"0x887843C2",786528,158.808,0.192,158.808,0.192
160,2290631746,"0x88884442",1048704,159.980,0.020,159.980,0.020
161,2291418274,"0x889444A2",786528,160.859,0.141,160.859,0.141
162,2292204802,"0x88A04502",786528,161.738,0.262,161.738,0.262
163,2293253506,"0x88B04582",1048704,162.911,0.089,162.911,0.089
164,2294040034,"0x88BC45E2",786528,163.790,0.210,163.790,0.210
165,2295088738,"0x88CC4662",1048704,164.962,0.038,164.962,0.038
166,2295875266,"0x88D846C2",786528,165.841,0.159,165.841,0.159
167,2296923970,"0x88E84742",1048704,167.013,-0.013,167.013,-0.013
168,2297710498,"0x88F447A2",786528,167.892,0.108,167.892,0.108
169,2298497026,"0x89004802",786528,168.771,0.229,168.771,0.229
170,2299545730,"0x89104882",1048704,169.943,0.057,169.943,0.057
171,2300332258,"0x891C48E2",786528,170.822,0.178,170.822,0.178
172,2301380962,"0x892C4962",1048704,171.994,0.006,171.994,0.006
173,2302167490,"0x893849C2",786528,172.873,0.127,172.873,0.127
174,2302954018,"0x89444A22",786528,173.752,0.248,173.752,0.248
175,2304002722,"0x89544AA2",1048704,174.924,0.076,174.924,0.076
176,2304789250,"0x89604B02",786528,175.803,0.197,175.803,0.197
177,2305837954,"0x89704B82",1048704,176.975,0.025,176.975,0.025
178,2306624482,"0x897C4BE2",786528,177.854,0.146,177.854,0.146
179,2307411010,"0x89884C42",786528,178.733,0.267,178.733,0.267
180,2308459714,"0x89984CC2",1048704,179.905,0.095,179.905,0.095
181,2309246242,"0x89A44D22",786528,180.784,0.216,180.784,0.216
182,2310294946,"0x89B44DA2",1048704,181.956,0.044,181.956,0.044
183,2311081474,"0x89C04E02",786528,182.835,0.165,182.835,0.165
184,2312130178,"0x89D04E82",1048704,184.007,-0.007,184.007,-0.007
185,2312916706,"0x89DC4EE2",786528,184.886,0.114,184.886,0.114
186,2313703234,"0x89E84F42",786528,185.765,0.235,185.765,0.235
187,2314751938,"0x89F84FC2",1048704,186.937,0.063,186.937,0.063
188,2315538466,"0x8A045022",786528,187.816,0.184,187.816,0.184
189,2316587170,"0x8A1450A2",1048704,188.988,0.012,188.988,0.012
190,2317373698,"0x8A205102",786528,189.867,0.133,189.867,0.133
191,2318160226,"0x8A2C5162",786528,190.746,0.254,190.746,0.254
192,2319208930,"0x8A3C51E2",1048704,191.918,0.082,191.918,0.082
193,2319995458,"0x8A485242",786528,192.797,0.203,192.797,0.203
194,2321044162,"0x8A5852C2",1048704,193.969,0.031,193.969,0.031
195,2321830690,"0x8A645322",786528,194.848,0.152,194.848,0.152
196,2322879394,"0x8A7453A2",1048704,196.020,-0.020,196.020,-0.020
197,2323665922,"0x8A805402",786528,196.899,0.101,196.899,0.101
198,2324452450,"0x8A8C5462",786528,197.778,0.222,197.778,0.222
199,2325501154,"0x8A9C54E2",1048704,198.950,0.050,198.950,0.050
200,2326287682,"0x8AA85542",786528,199.829,0.171,199.829,0.171
201,2327336386,"0x8AB855C2",1048704,201.001,-0.001,201.001,-0.001
202,2328122914,"0x8AC45622",786528,201.880,0.120,201.880,0.120
203,2328909442,"0x8AD05682",786528,202.759,0.241,202.759,0.241
204,2329958146,"0x8AE05702",1048704,203.931,0.069,203.931,0.069
205,2330744674,"0x8AEC5762",786528,204.810,0.190,204.810,0.190
206,2331793378,"0x8AFC57E2",1048704,205.982,0.018,205.982,0.018
207,2332579906,"0x8B085842",786528,206.861,0.139,206.861,0.139
208,2333366434,"0x8B1458A2",786528,207.740,0.260,207.740,0.260
209,2334415138,"0x8B245922",1048704,208.912,0.088,208.912,0.088
210,2335201666,"0x8B305982",786528,209.791,0.209,209.791,0.209
211,2336250370,"0x8B405A02",1048704,210.963,0.037,210.963,0.037
212,2337036898,"0x8B4C5A62",786528,211.842,0.158,211.842,0.158
213,2338085602,"0x8B5C5AE2",1048704,213.014,-0.014,213.014,-0.014
214,2338872130,"0x8B685B42",786528,213.893,0.107,213.893,0.107
215,2339658658,"0x8B745BA2",786528,214.772,0.228,214.772,0.228
216,2340707362,"0x8B845C22",1048704,215.944,0.056,215.944,0.056
217,2341493890,"0x8B905C82",786528,216.823,0.177,216.823,0.177
218,2342542594,"0x8BA05D02",1048704,217.995,0.005,217.995,0.005
219,2343329122,"0x8BAC5D62",786528,218.874,0.126,218.874,0.126
220,2344115650,"0x8BB85DC2",786528,219.753,0.247,219.753,0.247
221,2345164354,"0x8BC85E42",1048704,220.925,0.075,220.925,0.075
222,2345950882,"0x8BD45EA2",786528,221.804,0.196,221.804,0.196
223,2346999586,"0x8BE45F22",1048704,222.976,0.024,222.976,0.024
224,2347786114,"0x8BF05F82",786528,223.855,0.145,223.855,0.145
225,2348834819,"0x8C006003",1048705,225.027,-0.027,225.027,-0.027
226,2349621347,"0x8C0C6063",786528,225.906,0.094,225.906,0.094
227,2350407875,"0x8C1860C3",786528,226.785,0.215,226.785,0.215
228,2351456579,"0x8C286143",1048704,227.958,0.042,227.958,0.042
229,2352243107,"0x8C3461A3",786528,228.837,0.163,228.837,0.163
230,2353291811,"0x8C446223",1048704,230.009,-0.009,230.009,-0.009
231,2354078339,"0x8C506283",786528,230.888,0.112,230.888,0.112
232,2354864867,"0x8C5C62E3",786528,231.767,0.233,231.767,0.233
233,2355913571,"0x8C6C6363",1048704,232.939,0.061,232.939,0.061
234,2356700099,"0x8C7863C3",786528,233.818,0.182,233.818,0.182
235,2357748803,"0x8C886443",1048704,234.990,0.010,234.990,0.010
236,2358535331,"0x8C9464A3",786528,235.869,0.131,235.869,0.131
237,2359321859,"0x8CA06503",786528,236.748,0.252,236.748,0.252
238,2360370563,"0x8CB06583",1048704,237.920,0.080,237.920,0.080
239,2361157091,"0x8CBC65E3",786528,238.799,0.201,238.799,0.201
240,2362205795,"0x8CCC6663",1048704,239.971,0.029,239.971,0.029
241,2362992323,"0x8CD866C3",786528,240.850,0.150,240.850,0.150
242,2364041027,"0x8CE86743",1048704,242.022,-0.022,242.022,-0.022
243,2364827555,"0x8CF467A3",786528,242.901,0.099,242.901,0.099
244,2365614083,"0x8D006803",786528,243.780,0.220,243.780,0.220
245,2366662787,"0x8D106883",1048704,244.952,0.048,244.952,0.048
246,2367449315,"0x8D1C68E3",786528,245.831,0.169,245.831,0.169
247,2368498019,"0x8D2C6963",1048704,247.003,-0.003,247.003,-0.003
248,2369284547,"0x8D3869C3",786528,247.882,0.118,247.882,0.118
249,2370071075,"0x8D446A23",786528,248.761,0.239,248.761,0.239
250,2371119779,"0x8D546AA3",1048704,249.933,0.067,249.933,0.067
251,2371906307,"0x8D606B03",786528,250.812,0.188,250.812,0.188
252,2372955011,"0x8D706B83",1048704,251.984,0.016,251.984,0.016
253,2373741539,"0x8D7C6BE3",786528,252.863,0.137,252.863,0.137
254,2374528067,"0x8D886C43",786528,253.742,0.258,253.742,0.258
255,2375576771,"0x8D986CC3",1048704,254.914,0.086,254.914,0.086
256,2376363299,"0x8DA46D23",786528,255.793,0.207,255.793,0.207
257,2377412003,"0x8DB46DA3",1048704,256.965,0.035,256.965,0.035
258,2378198531,"0x8DC06E03",786528,257.844,0.156,257.844,0.156
259,2379247235,"0x8DD06E83",1048704,259.016,-0.016,259.016,-0.016
260,2380033763,"0x8DDC6EE3",786528,259.895,0.105,259.895,0.105
261,2380820291,"0x8DE86F43",786528,260.774,0.226,260.774,0.226
262,2381868995,"0x8DF86FC3",1048704,261.946,0.054,261.946,0.054
263,2382655523,"0x8E047023",786528,262.825,0.175,262.825,0.175
264,2383704227,"0x8E1470A3",1048704,263.997,0.003,263.997,0.003
265,2384490755,"0x8E207103",786528,264.876,0.124,264.876,0.124
266,2385277283,"0x8E2C7163",786528,265.755,0.245,265.755,0.245
267,2386325987,"0x8E3C71E3",1048704,266.927,0.073,266.927,0.073
268,2387112515,"0x8E487243",786528,267.806,0.194,267.806,0.194
269,2388161219,"0x8E5872C3",1048704,268.978,0.022,268.978,0.022
270,2388947747,"0x8E647323",786528,269.857,0.143,269.857,0.143
271,2389996451,"0x8E7473A3",1048704,271.029,-0.029,271.029,-0.029
272,2390782979,"0x8E807403",786528,271.908,0.092,271.908,0.092
273,2391569507,"0x8E8C7463",786528,272.787,0.213,272.787,0.213
274,2392618211,"0x8E9C74E3",1048704,273.959,0.041,273.959,0.041
275,2393404739,"0x8EA87543",786528,274.838,0.162,274.838,0.162
276,2394453443,"0x8EB875C3",1048704,276.010,-0.010,276.010,-0.010
277,2395239971,"0x8EC47623",786528,276.889,0.111,276.889,0.111
278,2396026499,"0x8ED07683",786528,277.768,0.232,277.768,0.232
279,2397075203,"0x8EE07703",1048704,278.940,0.060,278.940,0.060
280,2397861731,"0x8EEC7763",786528,279.819,0.181,279.819,0.181
281,2398910435,"0x8EFC77E3",1048704,280.991,0.009,280.991,0.009
282,2399696963,"0x8F087843",786528,281.870,0.130,281.870,0.130
283,2400483491,"0x8F1478A3",786528,282.749,0.251,282.749,0.251
284,2401532195,"0x8F247923",1048704,283.921,0.079,283.921,0.079
285,2402318723,"0x8F307983",786528,284.800,0.200,284.800,0.200
286,2403367427,"0x8F407A03",1048704,285.972,0.028,285.972,0.028
287,2404153955,"0x8F4C7A63",786528,286.851,0.149,286.851,0.149
288,2405202659,"0x8F5C7AE3",1048704,288.023,-0.023,288.023,-0.023
289,2405989187,"0x8F687B43",786528,288.902,0.098,288.902,0.098
290,2406775715,"0x8F747BA3",786528,289.781,0.219,289.781,0.219
291,2407824419,"0x8F847C23",1048704,290.953,0.047,290.953,0.047
292,2408610947,"0x8F907C83",786528,291.832,0.168,291.832,0.168
293,2409659651,"0x8FA07D03",1048704,293.005,-0.005,293.005,-0.005
294,2410446179,"0x8FAC7D63",786528,293.884,0.116,293.884,0.116
295,2411232707,"0x8FB87DC3",786528,294.763,0.237,294.763,0.237
296,2412281411,"0x8FC87E43",1048704,295.935,0.065,295.935,0.065
297,2413067939,"0x8FD47EA3",786528,296.814,0.186,296.814,0.186
298,2414116643,"0x8FE47F23",1048704,297.986,0.014,297.986,0.014
299,2414903171,"0x8FF07F83",786528,298.865,0.135,298.865,0.135
300,2415951876,"0x90008004",1048705,300.037,-0.037,300.037,-0.037
301,2416738404,"0x900C8064",786528,300.916,0.084,300.916,0.084
302,2417524932,"0x901880C4",786528,301.795,0.205,301.795,0.205
303,2418573636,"0x90288144",1048704,302.967,0.033,302.967,0.033
304,2419360164,"0x903481A4",786528,303.846,0.154,303.846,0.154
305,2420408868,"0x90448224",1048704,305.018,-0.018,305.018,-0.018
306,2421195396,"0x90508284",786528,305.897,0.103,305.897,0.103
307,2421981924,"0x905C82E4",786528,306.776,0.224,306.776,0.224
308,2423030628,"0x906C8364",1048704,307.948,0.052,307.948,0.052
309,2423817156,"0x907883C4",786528,308.827,0.173,308.827,0.173
310,2424865860,"0x90888444",1048704,309.999,0.001,309.999,0.001
311,2425652388,"0x909484A4",786528,310.878,0.122,310.878,0.122
312,2426438916,"0x90A08504",786528,311.757,0.243,311.757,0.243
313,2427487620,"0x90B08584",1048704,312.929,0.071,312.929,0.071
314,2428274148,"0x90BC85E4",786528,313.808,0.192,313.808,0.192
315,2429322852,"0x90CC8664",1048704,314.980,0.020,314.980,0.020
316,2430109380,"0x90D886C4",786528,315.859,0.141,315.859,0.141
317,2431158084,"0x90E88744",1048704,317.031,-0.031,317.031,-0.031
318,2431944612,"0x90F487A4",786528,317.910,0.090,317.910,0.090
319,2432731140,"0x91008804",786528,318.789,0.211,318.789,0.211
320,2433779844,"0x91108884",1048704,319.961,0.039,319.961,0.039
321,2434566372,"0x911C88E4",786528,320.840,0.160,320.840,0.160
322,2435615076,"0x912C8964",1048704,322.012,-0.012,322.012,-0.012
323,2436401604,"0x913889C4",786528,322.891,0.109,322.891,0.109
324,2437188132,"0x91448A24",786528,323.770,0.230,323.770,0.230
325,2438236836,"0x91548AA4",1048704,324.942,0.058,324.942,0.058
326,2439023364,"0x91608B04",786528,325.821,0.179,325.821,0.179
327,2440072068,"0x91708B84",1048704,326.993,0.007,326.993,0.007
328,2440858596,"0x917C8BE4",786528,327.872,0.128,327.872,0.128
329,2441645124,"0x91888C44",786528,328.751,0.249,328.751,0.249
330,2442693828,"0x91988CC4",1048704,329.923,0.077,329.923,0.077
331,2443480356,"0x91A48D24",786528,330.802,0.198,330.802,0.198
332,2444529060,"0x91B48DA4",1048704,331.974,0.026,331.974,0.026
333,2445315588,"0x91C08E04",786528,332.853,0.147,332.853,0.147
334,2446364292,"0x91D08E84",1048704,334.025,-0.025,334.025,-0.025
335,2447150820,"0x91DC8EE4",786528,334.904,0.096,334.904,0.096
336,2447937348,"0x91E88F44",786528,335.783,0.217,335.783,0.217
337,2448986052,"0x91F88FC4",1048704,336.955,0.045,336.955,0.045
338,2449772580,"0x92049024",786528,337.834,0.166,337.834,0.166
339,2450821284,"0x921490A4",1048704,339.006,-0.006,339.006,-0.006
340,2451607812,"0x92209104",786528,339.885,0.115,339.885,0.115
341,2452394340,"0x922C9164",786528,340.764,0.236,340.764,0.236
342,2453443044,"0x923C91E4",1048704,341.936,0.064,341.936,0.064
343,2454229572,"0x92489244",786528,342.815,0.185,342.815,0.185
344,2455278276,"0x925892C4",1048704,343.987,0.013,343.987,0.013
345,2456064804,"0x92649324",786528,344.866,0.134,344.866,0.134
346,2457113508,"0x927493A4",1048704,346.038,-0.038,346.038,-0.038
347,2457900036,"0x92809404",786528,346.917,0.083,346.917,0.083
348,2458686564,"0x928C9464",786528,347.796,0.204,347.796,0.204
349,2459735268,"0x929C94E4",1048704,348.968,0.032,348.968,0.032
350,2460521796,"0x92A89544",786528,349.847,0.153,349.847,0.153
351,2461570500,"0x92B895C4",1048704,351.019,-0.019,351.019,-0.019
352,2462357028,"0x92C49624",786528,351.898,0.102,351.898,0.102
353,2463143556,"0x92D09684",786528,352.777,0.223,352.777,0.223
354,2464192260,"0x92E09704",1048704,353.949,0.051,353.949,0.051
355,2464978788,"0x92EC9764",786528,354.828,0.172,354.828,0.172
356,2466027492,"0x92FC97E4",1048704,356.000,-0.000,356.000,-0.000
357,2466814020,"0x93089844",786528,356.880,0.120,356.880,0.120
358,2467600548,"0x931498A4",786528,357.759,0.241,357.759,0.241
359,2468649252,"0x93249924",1048704,358.931,0.069,358.931,0.069
360,2469435780,"0x93309984",786528,359.810,0.190,359.810,0.190
361,2470484484,"0x93409A04",1048704,360.982,0.018,360.982,0.018
362,2471271012,"0x934C9A64",786528,361.861,0.139,361.861,0.139
363,2472319716,"0x935C9AE4",1048704,363.033,-0.033,363.033,-0.033
364,2473106244,"0x93689B44",786528,363.912,0.088,363.912,0.088
365,2473892772,"0x93749BA4",786528,364.791,0.209,364.791,0.209
366,2474941476,"0x93849C24",1048704,365.963,0.037,365.963,0.037
367,2475728004,"0x93909C84",786528,366.842,0.158,366.842,0.158
368,2476776708,"0x93A09D04",1048704,368.014,-0.014,368.014,-0.014
369,2477563236,"0x93AC9D64",786528,368.893,0.107,368.893,0.107
370,2478349764,"0x93B89DC4",786528,369.772,0.228,369.772,0.228
371,2479398468,"0x93C89E44",1048704,370.944,0.056,370.944,0.056
372,2480184996,"0x93D49EA4",786528,371.823,0.177,371.823,0.177
373,2481233700,"0x93E49F24",1048704,372.995,0.005,372.995,0.005
374,2482020228,"0x93F09F84",786528,373.874,0.126,373.874,0.126
375,2483068933,"0x9400A005",1048705,375.046,-0.046,375.046,-0.046
376,2483855461,"0x940CA065",786528,375.925,0.075,375.925,0.075
377,2484641989,"0x9418A0C5",786528,376.804,0.196,376.804,0.196
378,2485690693,"0x9428A145",1048704,377.976,0.024,377.976,0.024
379,2486477221,"0x9434A1A5",786528,378.855,0.145,378.855,0.145
380,2487525925,"0x9444A225",1048704,380.027,-0.027,380.027,-0.027
381,2488312453,"0x9450A285",786528,380.906,0.094,380.906,0.094
382,2489098981,"0x945CA2E5",786528,381.785,0.215,381.785,0.215
383,2490147685,"0x946CA365",1048704,382.957,0.043,382.957,0.043
384,2490934213,"0x9478A3C5",786528,383.836,0.164,383.836,0.164
385,2491982917,"0x9488A445",1048704,385.008,-0.008,385.008,-0.008
386,2492769445,"0x9494A4A5",786528,385.887,0.113,385.887,0.113
387,2493555973,"0x94A0A505",786528,386.766,0.234,386.766,0.234
388,2494604677,"0x94B0A585",1048704,387.938,0.062,387.938,0.062
389,2495391205,"0x94BCA5E5",786528,388.817,0.183,388.817,0.183
390,2496439909,"0x94CCA665",1048704,389.989,0.011,389.989,0.011
391,2497226437,"0x94D8A6C5",786528,390.868,0.132,390.868,0.132
392,2498275141,"0x94E8A745",1048704,392.040,-0.040,392.040,-0.040
393,2499061669,"0x94F4A7A5",786528,392.919,0.081,392.919,0.081
394,2499848197,"0x9500A805",786528,393.798,0.202,393.798,0.202
395,2500896901,"0x9510A885",1048704,394.970,0.030,394.970,0.030
396,2501683429,"0x951CA8E5",786528,395.849,0.151,395.849,0.151
397,2502732133,"0x952CA965",1048704,397.021,-0.021,397.021,-0.021
398,2503518661,"0x9538A9C5",786528,397.900,0.100,397.900,0.100
399,2504305189,"0x9544AA25",786528,398.779,0.221,398.779,0.221
400,2505353893,"0x9554AAA5",1048704,399.951,0.049,399.951,0.049
401,2506140421,"0x9560AB05",786528,400.830,0.170,400.830,0.170
402,2507189125,"0x9570AB85",1048704,402.002,-0.002,402.002,-0.002
403,2507975653,"0x957CABE5",786528,402.881,0.119,402.881,0.119
404,2508762181,"0x9588AC45",786528,403.760,0.240,403.760,0.240
405,2509810885,"0x9598ACC5",1048704,404.932,0.068,404.932,0.068
406,2510597413,"0x95A4AD25",786528,405.811,0.189,405.811,0.189
407,2511646117,"0x95B4ADA5",1048704,406.983,0.017,406.983,0.017
408,2512432645,"0x95C0AE05",786528,407.862,0.138,407.862,0.138
409,2513481349,"0x95D0AE85",1048704,409.034,-0.034,409.034,-0.034
410,2514267877,"0x95DCAEE5",786528,409.913,0.087,409.913,0.087
411,2515054405,"0x95E8AF45",786528,410.792,0.208,410.792,0.208
412,2516103109,"0x95F8AFC5",1048704,411.964,0.036,411.964,0.036
413,2516889637,"0x9604B025",786528,412.843,0.157,412.843,0.157
414,2517938341,"0x9614B0A5",1048704,414.015,-0.015,414.015,-0.015
415,2518724869,"0x9620B105",786528,414.894,0.106,414.894,0.106
416,2519511397,"0x962CB165",786528,415.773,0.227,415.773,0.227
417,2520560101,"0x963CB1E5",1048704,416.945,0.055,416.945,0.055
418,2521346629,"0x9648B245",786528,417.824,0.176,417.824,0.176
419,2522395333,"0x9658B2C5",1048704,418.996,0.004,418.996,0.004
420,2523181861,"0x9664B325",786528,419.875,0.125,419.875,0.125
421,2524230565,"0x9674B3A5",1048704,421.047,-0.047,421.047,-0.047
422,2525017093,"0x9680B405",786528,421.927,0.073,421.927,0.073
423,2525803621,"0x968CB465",786528,422.806,0.194,422.806,0.194
424,2526852325,"0x969CB4E5",1048704,423.978,0.022,423.978,0.022
425,2527638853,"0x96A8B545",786528,424.857,0.143,424.857,0.143
426,2528687557,"0x96B8B5C5",1048704,426.029,-0.029,426.029,-0.029
427,2529474085,"0x96C4B625",786528,426.908,0.092,426.908,0.092
428,2530260613,"0x96D0B685",786528,427.787,0.213,427.787,0.213
429,2531309317,"0x96E0B705",1048704,428.959,0.041,428.959,0.041
430,2532095845,"0x96ECB765",786528,429.838,0.162,429.838,0.162
431,2533144549,"0x96FCB7E5",1048704,431.010,-0.010,431.010,-0.010
432,2533931077,"0x9708B845",786528,431.889,0.111,431.889,0.111
433,2534717605,"0x9714B8A5",786528,432.768,0.232,432.768,0.232
434,2535766309,"0x9724B925",1048704,433.940,0.060,433.940,0.060
435,2536552837,"0x9730B985",786528,434.819,0.181,434.819,0.181
436,2537601541,"0x9740BA05",1048704,435.991,0.009,435.991,0.009
437,2538388069,"0x974CBA65",786528,436.870,0.130,436.870,0.130
438,2539436773,"0x975CBAE5",1048704,438.042,-0.042,438.042,-0.042
439,2540223301,"0x9768BB45",786528,438.921,0.079,438.921,0.079
440,2541009829,"0x9774BBA5",786528,439.800,0.200,439.800,0.200
441,2542058533,"0x9784BC25",1048704,440.972,0.028,440.972,0.028
442,2542845061,"0x9790BC85",786528,441.851,0.149,441.851,0.149
443,2543893765,"0x97A0BD05",1048704,443.023,-0.023,443.023,-0.023
444,2544680293,"0x97ACBD65",786528,443.902,0.098,443.902,0.098
445,2545466821,"0x97B8BDC5",786528,444.781,0.219,444.781,0.219
446,2546515525,"0x97C8BE45",1048704,445.953,0.047,445.953,0.047
447,2547302053,"0x97D4BEA5",786528,446.832,0.168,446.832,0.168
448,2548350757,"0x97E4BF25",1048704,448.004,-0.004,448.004,-0.004
449,2549137285,"0x97F0BF85",786528,448.883,0.117,448.883,0.117
450,2550185990,"0x9800C006",1048705,450.055,-0.055,450.055,-0.055
451,2550972518,"0x980CC066",786528,450.934,0.066,450.934,0.066
452,2551759046,"0x9818C0C6",786528,451.813,0.187,451.813,0.187
453,2552807750,"0x9828C146",1048704,452.985,0.015,452.985,0.015
