Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
-3409,622329856,"0x25180000",262144,-3408.984,-0.016,-3408.984,-0.016
-3408,622854144,"0x25200000",524288,-3407.813,-0.187,-3407.813,-0.188
-3407,623378432,"0x25280000",524288,-3406.641,-0.359,-3406.641,-0.359
-3406,623902720,"0x25300000",524288,-3405.469,-0.531,-3405.469,-0.531
-3405,624164864,"0x25340000",262144,-3404.883,-0.117,-3404.883,-0.117
-3404,624689152,"0x253C0000",524288,-3403.711,-0.289,-3403.711,-0.289
-3403,625213440,"0x25440000",524288,-3402.539,-0.461,-3402.539,-0.461
-3402,625475584,"0x25480000",262144,-3401.953,-0.047,-3401.953,-0.047
-3401,625999872,"0x25500000",524288,-3400.781,-0.219,-3400.781,-0.219
-3400,626524160,"0x25580000",524288,-3399.609,-0.391,-3399.609,-0.391
-3399,627048448,"0x25600000",524288,-3398.438,-0.562,-3398.438,-0.563
-3398,627310592,"0x25640000",262144,-3397.852,-0.148,-3397.852,-0.148
-3397,627834880,"0x256C0000",524288,-3396.680,-0.320,-3396.680,-0.320
-3396,628359168,"0x25740000",524288,-3395.508,-0.492,-3395.508,-0.492
-3395,628621312,"0x25780000",262144,-3394.922,-0.078,-3394.922,-0.078
-3394,629145600,"0x25800000",524288,-3393.750,-0.250,-3393.750,-0.250
-3393,629669888,"0x25880000",524288,-3392.578,-0.422,-3392.578,-0.422
-3392,629932032,"0x258C0000",262144,-3391.992,-0.008,-3391.992,-0.008
-3391,630456320,"0x25940000",524288,-3390.820,-0.180,-3390.820,-0.180
-3390,630980608,"0x259C0000",524288,-3389.648,-0.352,-3389.648,-0.352
-3389,631504896,"0x25A40000",524288,-3388.477,-0.523,-3388.477,-0.523
-3388,631767040,"0x25A80000",262144,-3387.891,-0.109,-3387.891,-0.109
-3387,632291328,"0x25B00000",524288,-3386.719,-0.281,-3386.719,-0.281
-3386,632815616,"0x25B80000",524288,-3385.547,-0.453,-3385.547,-0.453
-3385,633077760,"0x25BC0000",262144,-3384.961,-0.039,-3384.961,-0.039
-3384,633602048,"0x25C40000",524288,-3383.789,-0.211,-3383.789,-0.211
-3383,634126336,"0x25CC0000",524288,-3382.617,-0.383,-3382.617,-0.383
-3382,634650624,"0x25D40000",524288,-3381.445,-0.555,-3381.445,-0.555
-3381,634912768,"0x25D80000",262144,-3380.859,-0.141,-3380.859,-0.141
-3380,635437056,"0x25E00000",524288,-3379.688,-0.312,-3379.688,-0.313
-3379,635961344,"0x25E80000",524288,-3378.516,-0.484,-3378.516,-0.484
-3378,636223488,"0x25EC0000",262144,-3377.930,-0.070,-3377.930,-0.070
-3377,636747776,"0x25F40000",524288,-3376.758,-0.242,-3376.758,-0.242
-3376,637272064,"0x25FC0000",524288,-3375.586,-0.414,-3375.586,-0.414
-3375,637534208,"0x26000000",262144,-3375.000,0.000,-3375.000,0.000
-3374,638058496,"0x26080000",524288,-3373.828,-0.172,-3373.828,-0.172
-3373,638582784,"0x26100000",524288,-3372.656,-0.344,-3372.656,-0.344
-3372,639107072,"0x26180000",524288,-3371.484,-0.516,-3371.484,-0.516
-3371,639369216,"0x261C0000",262144,-3370.898,-0.102,-3370.898,-0.102
-3370,639893504,"0x26240000",524288,-3369.727,-0.273,-3369.727,-0.273
-3369,640417792,"0x262C0000",524288,-3368.555,-0.445,-3368.555,-0.445
-3368,640679936,"0x26300000",262144,-3367.969,-0.031,-3367.969,-0.031
-3367,641204224,"0x26380000",524288,-3366.797,-0.203,-3366.797,-0.203
-3366,641728512,"0x26400000",524288,-3365.625,-0.375,-3365.625,-0.375
-3365,642252800,"0x26480000",524288,-3364.453,-0.547,-3364.453,-0.547
-3364,642514944,"0x264C0000",262144,-3363.867,-0.133,-3363.867,-0.133
-3363,643039232,"0x26540000",524288,-3362.695,-0.305,-3362.695,-0.305
-3362,643563520,"0x265C0000",524288,-3361.523,-0.477,-3361.523,-0.477
-3361,643825664,"0x26600000",262144,-3360.938,-0.062,-3360.938,-0.063
-3360,644349952,"0x26680000",524288,-3359.766,-0.234,-3359.766,-0.234
-3359,644874240,"0x26700000",524288,-3358.594,-0.406,-3358.594,-0.406
-3358,645398528,"0x26780000",524288,-3357.422,-0.578,-3357.422,-0.578
-3357,645660672,"0x267C0000",262144,-3356.836,-0.164,-3356.836,-0.164
-3356,646184960,"0x26840000",524288,-3355.664,-0.336,-3355.664,-0.336
-3355,646709248,"0x268C0000",524288,-3354.492,-0.508,-3354.492,-0.508
-3354,646971392,"0x26900000",262144,-3353.906,-0.094,-3353.906,-0.094
-3353,647495680,"0x26980000",524288,-3352.734,-0.266,-3352.734,-0.266
-3352,648019968,"0x26A00000",524288,-3351.563,-0.437,-3351.563,-0.438
-3351,648282112,"0x26A40000",262144,-3350.977,-0.023,-3350.977,-0.023
-3350,648806400,"0x26AC0000",524288,-3349.805,-0.195,-3349.805,-0.195
-3349,649330688,"0x26B40000",524288,-3348.633,-0.367,-3348.633,-0.367
-3348,649854976,"0x26BC0000",524288,-3347.461,-0.539,-3347.461,-0.539
-3347,650117120,"0x26C00000",262144,-3346.875,-0.125,-3346.875,-0.125
-3346,650641408,"0x26C80000",524288,-3345.703,-0.297,-3345.703,-0.297
-3345,651165696,"0x26D00000",524288,-3344.531,-0.469,-3344.531,-0.469
-3344,651427840,"0x26D40000",262144,-3343.945,-0.055,-3343.945,-0.055
-3343,651952128,"0x26DC0000",524288,-3342.773,-0.227,-3342.773,-0.227
-3342,652476416,"0x26E40000",524288,-3341.602,-0.398,-3341.602,-0.398
-3341,653000704,"0x26EC0000",524288,-3340.430,-0.570,-3340.430,-0.570
-3340,653262848,"0x26F00000",262144,-3339.844,-0.156,-3339.844,-0.156
-3339,653787136,"0x26F80000",524288,-3338.672,-0.328,-3338.672,-0.328
-3338,654311424,"0x27000000",524288,-3337.500,-0.500,-3337.500,-0.500
-3337,654573568,"0x27040000",262144,-3336.914,-0.086,-3336.914,-0.086
-3336,655097856,"0x270C0000",524288,-3335.742,-0.258,-3335.742,-0.258
-3335,655622144,"0x27140000",524288,-3334.570,-0.430,-3334.570,-0.430
-3334,655884288,"0x27180000",262144,-3333.984,-0.016,-3333.984,-0.016
-3333,656408576,"0x27200000",524288,-3332.813,-0.187,-3332.813,-0.188
-3332,656932864,"0x27280000",524288,-3331.641,-0.359,-3331.641,-0.359
-3331,657457152,"0x27300000",524288,-3330.469,-0.531,-3330.469,-0.531
-3330,657719296,"0x27340000",262144,-3329.883,-0.117,-3329.883,-0.117
-3329,658243584,"0x273C0000",524288,-3328.711,-0.289,-3328.711,-0.289
-3328,658767872,"0x27440000",524288,-3327.539,-0.461,-3327.539,-0.461
-3327,659030016,"0x27480000",262144,-3326.953,-0.047,-3326.953,-0.047
-3326,659554304,"0x27500000",524288,-3325.781,-0.219,-3325.781,-0.219
-3325,660078592,"0x27580000",524288,-3324.609,-0.391,-3324.609,-0.391
-3324,660602880,"0x27600000",524288,-3323.438,-0.562,-3323.438,-0.563
-3323,660865024,"0x27640000",262144,-3322.852,-0.148,-3322.852,-0.148
-3322,661389312,"0x276C0000",524288,-3321.680,-0.320,-3321.680,-0.320
-3321,661913600,"0x27740000",524288,-3320.508,-0.492,-3320.508,-0.492
-3320,662175744,"0x27780000",262144,-3319.922,-0.078,-3319.922,-0.078
-3319,662700032,"0x27800000",524288,-3318.750,-0.250,-3318.750,-0.250
-3318,663224320,"0x27880000",524288,-3317.578,-0.422,-3317.578,-0.422
-3317,663486464,"0x278C0000",262144,-3316.992,-0.008,-3316.992,-0.008
-3316,664010752,"0x27940000",524288,-3315.820,-0.180,-3315.820,-0.180
-3315,664535040,"0x279C0000",524288,-3314.648,-0.352,-3314.648,-0.352
-3314,665059328,"0x27A40000",524288,-3313.477,-0.523,-3313.477,-0.523
-3313,665321472,"0x27A80000",262144,-3312.891,-0.109,-3312.891,-0.109
-3312,665845760,"0x27B00000",524288,-3311.719,-0.281,-3311.719,-0.281
-3311,666370048,"0x27B80000",524288,-3310.547,-0.453,-3310.547,-0.453
-3310,666632192,"0x27BC0000",262144,-3309.961,-0.039,-3309.961,-0.039
-3309,667156480,"0x27C40000",524288,-3308.789,-0.211,-3308.789,-0.211
-3308,667680768,"0x27CC0000",524288,-3307.617,-0.383,-3307.617,-0.383
-3307,668205056,"0x27D40000",524288,-3306.445,-0.555,-3306.445,-0.555
-3306,668467200,"0x27D80000",262144,-3305.859,-0.141,-3305.859,-0.141
-3305,668991488,"0x27E00000",524288,-3304.688,-0.312,-3304.688,-0.313
-3304,669515776,"0x27E80000",524288,-3303.516,-0.484,-3303.516,-0.484
-3303,669777920,"0x27EC0000",262144,-3302.930,-0.070,-3302.930,-0.070
-3302,670302208,"0x27F40000",524288,-3301.758,-0.242,-3301.758,-0.242
-3301,670826496,"0x27FC0000",524288,-3300.586,-0.414,-3300.586,-0.414
-3300,671088640,"0x28000000",262144,-3300.000,0.000,-3300.000,0.000
-3299,671612928,"0x28080000",524288,-3298.828,-0.172,-3298.828,-0.172
-3298,672137216,"0x28100000",524288,-3297.656,-0.344,-3297.656,-0.344
-3297,672661504,"0x28180000",524288,-3296.484,-0.516,-3296.484,-0.516
-3296,672923648,"0x281C0000",262144,-3295.898,-0.102,-3295.898,-0.102
-3295,673447936,"0x28240000",524288,-3294.727,-0.273,-3294.727,-0.273
-3294,673972224,"0x282C0000",524288,-3293.555,-0.445,-3293.555,-0.445
-3293,674234368,"0x28300000",262144,-3292.969,-0.031,-3292.969,-0.031
-3292,674758656,"0x28380000",524288,-3291.797,-0.203,-3291.797,-0.203
-3291,675282944,"0x28400000",524288,-3290.625,-0.375,-3290.625,-0.375
-3290,675807232,"0x28480000",524288,-3289.453,-0.547,-3289.453,-0.547
-3289,676069376,"0x284C0000",262144,-3288.867,-0.133,-3288.867,-0.133
-3288,676593664,"0x28540000",524288,-3287.695,-0.305,-3287.695,-0.305
-3287,677117952,"0x285C0000",524288,-3286.523,-0.477,-3286.523,-0.477
-3286,677380096,"0x28600000",262144,-3285.938,-0.062,-3285.938,-0.063
-3285,677904384,"0x28680000",524288,-3284.766,-0.234,-3284.766,-0.234
-3284,678428672,"0x28700000",524288,-3283.594,-0.406,-3283.594,-0.406
-3283,678952960,"0x28780000",524288,-3282.422,-0.578,-3282.422,-0.578
-3282,679215104,"0x287C0000",262144,-3281.836,-0.164,-3281.836,-0.164
-3281,679739392,"0x28840000",524288,-3280.664,-0.336,-3280.664,-0.336
-3280,680263680,"0x288C0000",524288,-3279.492,-0.508,-3279.492,-0.508
-3279,680525824,"0x28900000",262144,-3278.906,-0.094,-3278.906,-0.094
-3278,681050112,"0x28980000",524288,-3277.734,-0.266,-3277.734,-0.266
-3277,681574400,"0x28A00000",524288,-3276.563,-0.437,-3276.563,-0.438
-3276,681836544,"0x28A40000",262144,-3275.977,-0.023,-3275.977,-0.023
-3275,682360832,"0x28AC0000",524288,-3274.805,-0.195,-3274.805,-0.195
-3274,682885120,"0x28B40000",524288,-3273.633,-0.367,-3273.633,-0.367
-3273,683409408,"0x28BC0000",524288,-3272.461,-0.539,-3272.461,-0.539
-3272,683671552,"0x28C00000",262144,-3271.875,-0.125,-3271.875,-0.125
-3271,684195840,"0x28C80000",524288,-3270.703,-0.297,-3270.703,-0.297
-3270,684720128,"0x28D00000",524288,-3269.531,-0.469,-3269.531,-0.469
-3269,684982272,"0x28D40000",262144,-3268.945,-0.055,-3268.945,-0.055
-3268,685506560,"0x28DC0000",524288,-3267.773,-0.227,-3267.773,-0.227
-3267,686030848,"0x28E40000",524288,-3266.602,-0.398,-3266.602,-0.398
-3266,686555136,"0x28EC0000",524288,-3265.430,-0.570,-3265.430,-0.570
-3265,686817280,"0x28F00000",262144,-3264.844,-0.156,-3264.844,-0.156
-3264,687341568,"0x28F80000",524288,-3263.672,-0.328,-3263.672,-0.328
-3263,687865856,"0x29000000",524288,-3262.500,-0.500,-3262.500,-0.500
-3262,688128000,"0x29040000",262144,-3261.914,-0.086,-3261.914,-0.086
-3261,688652288,"0x290C0000",524288,-3260.742,-0.258,-3260.742,-0.258
-3260,689176576,"0x29140000",524288,-3259.570,-0.430,-3259.570,-0.430
-3259,689438720,"0x29180000",262144,-3258.984,-0.016,-3258.984,-0.016
-3258,689963008,"0x29200000",524288,-3257.813,-0.187,-3257.813,-0.188
-3257,690487296,"0x29280000",524288,-3256.641,-0.359,-3256.641,-0.359
-3256,691011584,"0x29300000",524288,-3255.469,-0.531,-3255.469,-0.531
-3255,691273728,"0x29340000",262144,-3254.883,-0.117,-3254.883,-0.117
-3254,691798016,"0x293C0000",524288,-3253.711,-0.289,-3253.711,-0.289
-3253,692322304,"0x29440000",524288,-3252.539,-0.461,-3252.539,-0.461
-3252,692584448,"0x29480000",262144,-3251.953,-0.047,-3251.953,-0.047
-3251,693108736,"0x29500000",524288,-3250.781,-0.219,-3250.781,-0.219
-3250,693633024,"0x29580000",524288,-3249.609,-0.391,-3249.609,-0.391
-3249,694157312,"0x29600000",524288,-3248.438,-0.562,-3248.438,-0.563
-3248,694419456,"0x29640000",262144,-3247.852,-0.148,-3247.852,-0.148
-3247,694943744,"0x296C0000",524288,-3246.680,-0.320,-3246.680,-0.320
-3246,695468032,"0x29740000",524288,-3245.508,-0.492,-3245.508,-0.492
-3245,695730176,"0x29780000",262144,-3244.922,-0.078,-3244.922,-0.078
-3244,696254464,"0x29800000",524288,-3243.750,-0.250,-3243.750,-0.250
-3243,696778752,"0x29880000",524288,-3242.578,-0.422,-3242.578,-0.422
-3242,697040896,"0x298C0000",262144,-3241.992,-0.008,-3241.992,-0.008
-3241,697565184,"0x29940000",524288,-3240.820,-0.180,-3240.820,-0.180
-3240,698089472,"0x299C0000",524288,-3239.648,-0.352,-3239.648,-0.352
-3239,698613760,"0x29A40000",524288,-3238.477,-0.523,-3238.477,-0.523
-3238,698875904,"0x29A80000",262144,-3237.891,-0.109,-3237.891,-0.109
-3237,699400192,"0x29B00000",524288,-3236.719,-0.281,-3236.719,-0.281
-3236,699924480,"0x29B80000",524288,-3235.547,-0.453,-3235.547,-0.453
-3235,700186624,"0x29BC0000",262144,-3234.961,-0.039,-3234.961,-0.039
-3234,700710912,"0x29C40000",524288,-3233.789,-0.211,-3233.789,-0.211
-3233,701235200,"0x29CC0000",524288,-3232.617,-0.383,-3232.617,-0.383
-3232,701759488,"0x29D40000",524288,-3231.445,-0.555,-3231.445,-0.555
-3231,702021632,"0x29D80000",262144,-3230.859,-0.141,-3230.859,-0.141
-3230,702545920,"0x29E00000",524288,-3229.688,-0.312,-3229.688,-0.313
-3229,703070208,"0x29E80000",524288,-3228.516,-0.484,-3228.516,-0.484
-3228,703332352,"0x29EC0000",262144,-3227.930,-0.070,-3227.930,-0.070
-3227,703856640,"0x29F40000",524288,-3226.758,-0.242,-3226.758,-0.242
-3226,704380928,"0x29FC0000",524288,-3225.586,-0.414,-3225.586,-0.414
-3225,704643072,"0x2A000000",262144,-3225.000,0.000,-3225.000,0.000
-3224,705167360,"0x2A080000",524288,-3223.828,-0.172,-3223.828,-0.172
-3223,705691648,"0x2A100000",524288,-3222.656,-0.344,-3222.656,-0.344
-3222,706215936,"0x2A180000",524288,-3221.484,-0.516,-3221.484,-0.516
-3221,706478080,"0x2A1C0000",262144,-3220.898,-0.102,-3220.898,-0.102
-3220,707002368,"0x2A240000",524288,-3219.727,-0.273,-3219.727,-0.273
-3219,707526656,"0x2A2C0000",524288,-3218.555,-0.445,-3218.555,-0.445
-3218,707788800,"0x2A300000",262144,-3217.969,-0.031,-3217.969,-0.031
-3217,708313088,"0x2A380000",524288,-3216.797,-0.203,-3216.797,-0.203
-3216,708837376,"0x2A400000",524288,-3215.625,-0.375,-3215.625,-0.375
-3215,709361664,"0x2A480000",524288,-3214.453,-0.547,-3214.453,-0.547
-3214,709623808,"0x2A4C0000",262144,-3213.867,-0.133,-3213.867,-0.133
-3213,710148096,"0x2A540000",524288,-3212.695,-0.305,-3212.695,-0.305
-3212,710672384,"0x2A5C0000",524288,-3211.523,-0.477,-3211.523,-0.477
-3211,710934528,"0x2A600000",262144,-3210.938,-0.062,-3210.938,-0.063
-3210,711458816,"0x2A680000",524288,-3209.766,-0.234,-3209.766,-0.234
-3209,711983104,"0x2A700000",524288,-3208.594,-0.406,-3208.594,-0.406
-3208,712507392,"0x2A780000",524288,-3207.422,-0.578,-3207.422,-0.578
-3207,712769536,"0x2A7C0000",262144,-3206.836,-0.164,-3206.836,-0.164
-3206,713293824,"0x2A840000",524288,-3205.664,-0.336,-3205.664,-0.336
-3205,713818112,"0x2A8C0000",524288,-3204.492,-0.508,-3204.492,-0.508
-3204,714080256,"0x2A900000",262144,-3203.906,-0.094,-3203.906,-0.094
-3203,714604544,"0x2A980000",524288,-3202.734,-0.266,-3202.734,-0.266
-3202,715128832,"0x2AA00000",524288,-3201.563,-0.437,-3201.563,-0.438
-3201,715390976,"0x2AA40000",262144,-3200.977,-0.023,-3200.977,-0.023
-3200,715915264,"0x2AAC0000",524288,-3199.805,-0.195,-3199.805,-0.195
-3199,716439552,"0x2AB40000",524288,-3198.633,-0.367,-3198.633,-0.367
-3198,716963840,"0x2ABC0000",524288,-3197.461,-0.539,-3197.461,-0.539
-3197,717225984,"0x2AC00000",262144,-3196.875,-0.125,-3196.875,-0.125
-3196,717750272,"0x2AC80000",524288,-3195.703,-0.297,-3195.703,-0.297
-3195,718274560,"0x2AD00000",524288,-3194.531,-0.469,-3194.531,-0.469
-3194,718536704,"0x2AD40000",262144,-3193.945,-0.055,-3193.945,-0.055
-3193,719060992,"0x2ADC0000",524288,-3192.773,-0.227,-3192.773,-0.227
-3192,719585280,"0x2AE40000",524288,-3191.602,-0.398,-3191.602,-0.398
-3191,720109568,"0x2AEC0000",524288,-3190.430,-0.570,-3190.430,-0.570
-3190,720371712,"0x2AF00000",262144,-3189.844,-0.156,-3189.844,-0.156
-3189,720896000,"0x2AF80000",524288,-3188.672,-0.328,-3188.672,-0.328
-3188,721420288,"0x2B000000",524288,-3187.500,-0.500,-3187.500,-0.500
-3187,721682432,"0x2B040000",262144,-3186.914,-0.086,-3186.914,-0.086
-3186,722206720,"0x2B0C0000",524288,-3185.742,-0.258,-3185.742,-0.258
-3185,722731008,"0x2B140000",524288,-3184.570,-0.430,-3184.570,-0.430
-3184,722993152,"0x2B180000",262144,-3183.984,-0.016,-3183.984,-0.016
-3183,723517440,"0x2B200000",524288,-3182.813,-0.187,-3182.813,-0.188
-3182,724041728,"0x2B280000",524288,-3181.641,-0.359,-3181.641,-0.359
-3181,724566016,"0x2B300000",524288,-3180.469,-0.531,-3180.469,-0.531
-3180,724828160,"0x2B340000",262144,-3179.883,-0.117,-3179.883,-0.117
-3179,725352448,"0x2B3C0000",524288,-3178.711,-0.289,-3178.711,-0.289
-3178,725876736,"0x2B440000",524288,-3177.539,-0.461,-3177.539,-0.461
-3177,726138880,"0x2B480000",262144,-3176.953,-0.047,-3176.953,-0.047
-3176,726663168,"0x2B500000",524288,-3175.781,-0.219,-3175.781,-0.219
-3175,727187456,"0x2B580000",524288,-3174.609,-0.391,-3174.609,-0.391
-3174,727711744,"0x2B600000",524288,-3173.438,-0.562,-3173.438,-0.563
-3173,727973888,"0x2B640000",262144,-3172.852,-0.148,-3172.852,-0.148
-3172,728498176,"0x2B6C0000",524288,-3171.680,-0.320,-3171.680,-0.320
-3171,729022464,"0x2B740000",524288,-3170.508,-0.492,-3170.508,-0.492
-3170,729284608,"0x2B780000",262144,-3169.922,-0.078,-3169.922,-0.078
-3169,729808896,"0x2B800000",524288,-3168.750,-0.250,-3168.750,-0.250
-3168,730333184,"0x2B880000",524288,-3167.578,-0.422,-3167.578,-0.422
-3167,730595328,"0x2B8C0000",262144,-3166.992,-0.008,-3166.992,-0.008
-3166,731119616,"0x2B940000",524288,-3165.820,-0.180,-3165.820,-0.180
-3165,731643904,"0x2B9C0000",524288,-3164.648,-0.352,-3164.648,-0.352
-3164,732168192,"0x2BA40000",524288,-3163.477,-0.523,-3163.477,-0.523
-3163,732430336,"0x2BA80000",262144,-3162.891,-0.109,-3162.891,-0.109
-3162,732954624,"0x2BB00000",524288,-3161.719,-0.281,-3161.719,-0.281
-3161,733478912,"0x2BB80000",524288,-3160.547,-0.453,-3160.547,-0.453
-3160,733741056,"0x2BBC0000",262144,-3159.961,-0.039,-3159.961,-0.039
-3159,734265344,"0x2BC40000",524288,-3158.789,-0.211,-3158.789,-0.211
-3158,734789632,"0x2BCC0000",524288,-3157.617,-0.383,-3157.617,-0.383
-3157,735313920,"0x2BD40000",524288,-3156.445,-0.555,-3156.445,-0.555
-3156,735576064,"0x2BD80000",262144,-3155.859,-0.141,-3155.859,-0.141
-3155,736100352,"0x2BE00000",524288,-3154.688,-0.312,-3154.688,-0.313
-3154,736624640,"0x2BE80000",524288,-3153.516,-0.484,-3153.516,-0.484
-3153,736886784,"0x2BEC0000",262144,-3152.930,-0.070,-3152.930,-0.070
-3152,737411072,"0x2BF40000",524288,-3151.758,-0.242,-3151.758,-0.242
-3151,737935360,"0x2BFC0000",524288,-3150.586,-0.414,-3150.586,-0.414
-3150,738197504,"0x2C000000",262144,-3150.000,0.000,-3150.000,0.000
-3149,738721792,"0x2C080000",524288,-3148.828,-0.172,-3148.828,-0.172
-3148,739246080,"0x2C100000",524288,-3147.656,-0.344,-3147.656,-0.344
-3147,739770368,"0x2C180000",524288,-3146.484,-0.516,-3146.484,-0.516
-3146,740032512,"0x2C1C0000",262144,-3145.898,-0.102,-3145.898,-0.102
-3145,740556800,"0x2C240000",524288,-3144.727,-0.273,-3144.727,-0.273
-3144,741081088,"0x2C2C0000",524288,-3143.555,-0.445,-3143.555,-0.445
-3143,741343232,"0x2C300000",262144,-3142.969,-0.031,-3142.969,-0.031
-3142,741867520,"0x2C380000",524288,-3141.797,-0.203,-3141.797,-0.203
-3141,742391808,"0x2C400000",524288,-3140.625,-0.375,-3140.625,-0.375
-3140,742916096,"0x2C480000",524288,-3139.453,-0.547,-3139.453,-0.547
-3139,743178240,"0x2C4C0000",262144,-3138.867,-0.133,-3138.867,-0.133
-3138,743702528,"0x2C540000",524288,-3137.695,-0.305,-3137.695,-0.305
-3137,744226816,"0x2C5C0000",524288,-3136.523,-0.477,-3136.523,-0.477
-3136,744488960,"0x2C600000",262144,-3135.938,-0.062,-3135.938,-0.063
-3135,745013248,"0x2C680000",524288,-3134.766,-0.234,-3134.766,-0.234
-3134,745537536,"0x2C700000",524288,-3133.594,-0.406,-3133.594,-0.406
-3133,746061824,"0x2C780000",524288,-3132.422,-0.578,-3132.422,-0.578
-3132,746323968,"0x2C7C0000",262144,-3131.836,-0.164,-3131.836,-0.164
-3131,746848256,"0x2C840000",524288,-3130.664,-0.336,-3130.664,-0.336
-3130,747372544,"0x2C8C0000",524288,-3129.492,-0.508,-3129.492,-0.508
-3129,747634688,"0x2C900000",262144,-3128.906,-0.094,-3128.906,-0.094
-3128,748158976,"0x2C980000",524288,-3127.734,-0.266,-3127.734,-0.266
-3127,748683264,"0x2CA00000",524288,-3126.563,-0.437,-3126.563,-0.438
-3126,748945408,"0x2CA40000",262144,-3125.977,-0.023,-3125.977,-0.023
-3125,749469696,"0x2CAC0000",524288,-3124.805,-0.195,-3124.805,-0.195
-3124,749993984,"0x2CB40000",524288,-3123.633,-0.367,-3123.633,-0.367
-3123,750518272,"0x2CBC0000",524288,-3122.461,-0.539,-3122.461,-0.539
-3122,750780416,"0x2CC00000",262144,-3121.875,-0.125,-3121.875,-0.125
-3121,751304704,"0x2CC80000",524288,-3120.703,-0.297,-3120.703,-0.297
-3120,751828992,"0x2CD00000",524288,-3119.531,-0.469,-3119.531,-0.469
-3119,752091136,"0x2CD40000",262144,-3118.945,-0.055,-3118.945,-0.055
-3118,752615424,"0x2CDC0000",524288,-3117.773,-0.227,-3117.773,-0.227
-3117,753139712,"0x2CE40000",524288,-3116.602,-0.398,-3116.602,-0.398
-3116,753664000,"0x2CEC0000",524288,-3115.430,-0.570,-3115.430,-0.570
-3115,753926144,"0x2CF00000",262144,-3114.844,-0.156,-3114.844,-0.156
-3114,754450432,"0x2CF80000",524288,-3113.672,-0.328,-3113.672,-0.328
-3113,754974720,"0x2D000000",524288,-3112.500,-0.500,-3112.500,-0.500
-3112,755236864,"0x2D040000",262144,-3111.914,-0.086,-3111.914,-0.086
-3111,755761152,"0x2D0C0000",524288,-3110.742,-0.258,-3110.742,-0.258
-3110,756285440,"0x2D140000",524288,-3109.570,-0.430,-3109.570,-0.430
-3109,756547584,"0x2D180000",262144,-3108.984,-0.016,-3108.984,-0.016
-3108,757071872,"0x2D200000",524288,-3107.813,-0.187,-3107.813,-0.188
-3107,757596160,"0x2D280000",524288,-3106.641,-0.359,-3106.641,-0.359
-3106,758120448,"0x2D300000",524288,-3105.469,-0.531,-3105.469,-0.531
-3105,758382592,"0x2D340000",262144,-3104.883,-0.117,-3104.883,-0.117
-3104,758906880,"0x2D3C0000",524288,-3103.711,-0.289,-3103.711,-0.289
