Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
959,3863425593,"0xE6473239",1573056,958.857,0.143,958.857,0.143
960,3865260825,"0xE6633319",1835232,959.883,0.117,959.883,0.117
961,3867096057,"0xE67F33F9",1835232,960.908,0.092,960.908,0.092
962,3868931289,"0xE69B34D9",1835232,961.934,0.066,961.934,0.066
963,3870766521,"0xE6B735B9",1835232,962.959,0.041,962.959,0.041
964,3872601753,"0xE6D33699",1835232,963.985,0.015,963.985,0.015
965,3874174809,"0xE6EB3759",1573056,964.864,0.136,964.864,0.136
966,3876010041,"0xE7073839",1835232,965.889,0.111,965.889,0.111
967,3877845273,"0xE7233919",1835232,966.915,0.085,966.915,0.085
968,3879680505,"0xE73F39F9",1835232,967.940,0.060,967.940,0.060
969,3881515737,"0xE75B3AD9",1835232,968.966,0.034,968.966,0.034
970,3883350969,"0xE7773BB9",1835232,969.991,0.009,969.991,0.009
971,3884924025,"0xE78F3C79",1573056,970.870,0.130,970.870,0.130
972,3886759257,"0xE7AB3D59",1835232,971.896,0.104,971.896,0.104
973,3888594489,"0xE7C73E39",1835232,972.921,0.079,972.921,0.079
974,3890429721,"0xE7E33F19",1835232,973.947,0.053,973.947,0.053
975,3892264953,"0xE7FF3FF9",1835232,974.973,0.027,974.973,0.027
976,3894100186,"0xE81B40DA",1835233,975.998,0.002,975.998,0.002
977,3895673242,"0xE833419A",1573056,976.877,0.123,976.877,0.123
978,3897508474,"0xE84F427A",1835232,977.903,0.097,977.903,0.097
979,3899343706,"0xE86B435A",1835232,978.928,0.072,978.928,0.072
980,3901178938,"0xE887443A",1835232,979.954,0.046,979.954,0.046
981,3903014170,"0xE8A3451A",1835232,980.979,0.021,980.979,0.021
982,3904587226,"0xE8BB45DA",1573056,981.858,0.142,981.858,0.142
983,3906422458,"0xE8D746BA",1835232,982.884,0.116,982.884,0.116
984,3908257690,"0xE8F3479A",1835232,983.909,0.091,983.909,0.091
985,3910092922,"0xE90F487A",1835232,984.935,0.065,984.935,0.065
986,3911928154,"0xE92B495A",1835232,985.960,0.040,985.960,0.040
987,3913763386,"0xE9474A3A",1835232,986.986,0.014,986.986,0.014
988,3915336442,"0xE95F4AFA",1573056,987.865,0.135,987.865,0.135
989,3917171674,"0xE97B4BDA",1835232,988.890,0.110,988.890,0.110
990,3919006906,"0xE9974CBA",1835232,989.916,0.084,989.916,0.084
991,3920842138,"0xE9B34D9A",1835232,990.941,0.059,990.941,0.059
992,3922677370,"0xE9CF4E7A",1835232,991.967,0.033,991.967,0.033
993,3924512602,"0xE9EB4F5A",1835232,992.992,0.008,992.992,0.008
994,3926085658,"0xEA03501A",1573056,993.871,0.129,993.871,0.129
995,3927920890,"0xEA1F50FA",1835232,994.897,0.103,994.897,0.103
996,3929756122,"0xEA3B51DA",1835232,995.922,0.078,995.922,0.078
997,3931591354,"0xEA5752BA",1835232,996.948,0.052,996.948,0.052
998,3933426586,"0xEA73539A",1835232,997.973,0.027,997.973,0.027
999,3935261818,"0xEA8F547A",1835232,998.999,0.001,998.999,0.001
1000,3936834874,"0xEAA7553A",1573056,999.878,0.122,999.878,0.122
1001,3938670106,"0xEAC3561A",1835232,1000.903,0.097,1000.903,0.097
1002,3940505338,"0xEADF56FA",1835232,1001.929,0.071,1001.929,0.071
1003,3942340570,"0xEAFB57DA",1835232,1002.954,0.046,1002.954,0.046
1004,3944175802,"0xEB1758BA",1835232,1003.980,0.020,1003.980,0.020
1005,3945748858,"0xEB2F597A",1573056,1004.859,0.141,1004.859,0.141
1006,3947584090,"0xEB4B5A5A",1835232,1005.885,0.115,1005.885,0.115
1007,3949419322,"0xEB675B3A",1835232,1006.910,0.090,1006.910,0.090
1008,3951254554,"0xEB835C1A",1835232,1007.936,0.064,1007.936,0.064
1009,3953089786,"0xEB9F5CFA",1835232,1008.961,0.039,1008.961,0.039
1010,3954925018,"0xEBBB5DDA",1835232,1009.987,0.013,1009.987,0.013
1011,3956498074,"0xEBD35E9A",1573056,1010.866,0.134,1010.866,0.134
1012,3958333306,"0xEBEF5F7A",1835232,1011.891,0.109,1011.891,0.109
1013,3960168539,"0xEC0B605B",1835233,1012.917,0.083,1012.917,0.083
1014,3962003771,"0xEC27613B",1835232,1013.942,0.058,1013.942,0.058
1015,3963839003,"0xEC43621B",1835232,1014.968,0.032,1014.968,0.032
1016,3965674235,"0xEC5F62FB",1835232,1015.993,0.007,1015.993,0.007
1017,3967247291,"0xEC7763BB",1573056,1016.872,0.128,1016.872,0.128
1018,3969082523,"0xEC93649B",1835232,1017.898,0.102,1017.898,0.102
1019,3970917755,"0xECAF657B",1835232,1018.923,0.077,1018.923,0.077
1020,3972752987,"0xECCB665B",1835232,1019.949,0.051,1019.949,0.051
1021,3974588219,"0xECE7673B",1835232,1020.974,0.026,1020.974,0.026
1022,3976423451,"0xED03681B",1835232,1022.000,0.000,1022.000,0.000
1023,3977996507,"0xED1B68DB",1573056,1022.879,0.121,1022.879,0.121
1024,3979831739,"0xED3769BB",1835232,1023.904,0.096,1023.904,0.096
1025,3981666971,"0xED536A9B",1835232,1024.930,0.070,1024.930,0.070
1026,3983502203,"0xED6F6B7B",1835232,1025.955,0.045,1025.955,0.045
1027,3985337435,"0xED8B6C5B",1835232,1026.981,0.019,1026.981,0.019
1028,3986910491,"0xEDA36D1B",1573056,1027.860,0.140,1027.860,0.140
1029,3988745723,"0xEDBF6DFB",1835232,1028.885,0.115,1028.885,0.115
1030,3990580955,"0xEDDB6EDB",1835232,1029.911,0.089,1029.911,0.089
1031,3992416187,"0xEDF76FBB",1835232,1030.936,0.064,1030.936,0.064
1032,3994251419,"0xEE13709B",1835232,1031.962,0.038,1031.962,0.038
1033,3996086651,"0xEE2F717B",1835232,1032.987,0.013,1032.987,0.013
1034,3997659707,"0xEE47723B",1573056,1033.866,0.134,1033.866,0.134
1035,3999494939,"0xEE63731B",1835232,1034.892,0.108,1034.892,0.108
1036,4001330171,"0xEE7F73FB",1835232,1035.917,0.083,1035.917,0.083
1037,4003165403,"0xEE9B74DB",1835232,1036.943,0.057,1036.943,0.057
1038,4005000635,"0xEEB775BB",1835232,1037.969,0.031,1037.969,0.031
1039,4006835867,"0xEED3769B",1835232,1038.994,0.006,1038.994,0.006
1040,4008408923,"0xEEEB775B",1573056,1039.873,0.127,1039.873,0.127
1041,4010244155,"0xEF07783B",1835232,1040.899,0.101,1040.899,0.101
1042,4012079387,"0xEF23791B",1835232,1041.924,0.076,1041.924,0.076
1043,4013914619,"0xEF3F79FB",1835232,1042.950,0.050,1042.950,0.050
1044,4015749851,"0xEF5B7ADB",1835232,1043.975,0.025,1043.975,0.025
1045,4017322907,"0xEF737B9B",1573056,1044.854,0.146,1044.854,0.146
1046,4019158139,"0xEF8F7C7B",1835232,1045.880,0.120,1045.880,0.120
1047,4020993371,"0xEFAB7D5B",1835232,1046.905,0.095,1046.905,0.095
1048,4022828603,"0xEFC77E3B",1835232,1047.931,0.069,1047.931,0.069
1049,4024663835,"0xEFE37F1B",1835232,1048.956,0.044,1048.956,0.044
1050,4026499067,"0xEFFF7FFB",1835232,1049.982,0.018,1049.982,0.018
1051,4028072124,"0xF01780BC",1573057,1050.861,0.139,1050.861,0.139
1052,4029907356,"0xF033819C",1835232,1051.886,0.114,1051.886,0.114
1053,4031742588,"0xF04F827C",1835232,1052.912,0.088,1052.912,0.088
1054,4033577820,"0xF06B835C",1835232,1053.937,0.063,1053.937,0.063
1055,4035413052,"0xF087843C",1835232,1054.963,0.037,1054.963,0.037
1056,4037248284,"0xF0A3851C",1835232,1055.988,0.012,1055.988,0.012
1057,4038821340,"0xF0BB85DC",1573056,1056.867,0.133,1056.867,0.133
1058,4040656572,"0xF0D786BC",1835232,1057.893,0.107,1057.893,0.107
1059,4042491804,"0xF0F3879C",1835232,1058.918,0.082,1058.918,0.082
1060,4044327036,"0xF10F887C",1835232,1059.944,0.056,1059.944,0.056
1061,4046162268,"0xF12B895C",1835232,1060.969,0.031,1060.969,0.031
1062,4047997500,"0xF1478A3C",1835232,1061.995,0.005,1061.995,0.005
1063,4049570556,"0xF15F8AFC",1573056,1062.874,0.126,1062.874,0.126
1064,4051405788,"0xF17B8BDC",1835232,1063.899,0.101,1063.899,0.101
1065,4053241020,"0xF1978CBC",1835232,1064.925,0.075,1064.925,0.075
1066,4055076252,"0xF1B38D9C",1835232,1065.950,0.050,1065.950,0.050
1067,4056911484,"0xF1CF8E7C",1835232,1066.976,0.024,1066.976,0.024
1068,4058484540,"0xF1E78F3C",1573056,1067.855,0.145,1067.855,0.145
1069,4060319772,"0xF203901C",1835232,1068.880,0.120,1068.880,0.120
1070,4062155004,"0xF21F90FC",1835232,1069.906,0.094,1069.906,0.094
1071,4063990236,"0xF23B91DC",1835232,1070.932,0.068,1070.932,0.068
1072,4065825468,"0xF25792BC",1835232,1071.957,0.043,1071.957,0.043
1073,4067660700,"0xF273939C",1835232,1072.983,0.017,1072.983,0.017
1074,4069233756,"0xF28B945C",1573056,1073.862,0.138,1073.862,0.138
1075,4071068988,"0xF2A7953C",1835232,1074.887,0.113,1074.887,0.113
1076,4072904220,"0xF2C3961C",1835232,1075.913,0.087,1075.913,0.087
1077,4074739452,"0xF2DF96FC",1835232,1076.938,0.062,1076.938,0.062
1078,4076574684,"0xF2FB97DC",1835232,1077.964,0.036,1077.964,0.036
1079,4078409916,"0xF31798BC",1835232,1078.989,0.011,1078.989,0.011
1080,4079982972,"0xF32F997C",1573056,1079.868,0.132,1079.868,0.132
1081,4081818204,"0xF34B9A5C",1835232,1080.894,0.106,1080.894,0.106
1082,4083653436,"0xF3679B3C",1835232,1081.919,0.081,1081.919,0.081
1083,4085488668,"0xF3839C1C",1835232,1082.945,0.055,1082.945,0.055
1084,4087323900,"0xF39F9CFC",1835232,1083.970,0.030,1083.970,0.030
1085,4089159132,"0xF3BB9DDC",1835232,1084.996,0.004,1084.996,0.004
1086,4090732188,"0xF3D39E9C",1573056,1085.875,0.125,1085.875,0.125
1087,4092567420,"0xF3EF9F7C",1835232,1086.900,0.100,1086.900,0.100
1088,4094402653,"0xF40BA05D",1835233,1087.926,0.074,1087.926,0.074
1089,4096237885,"0xF427A13D",1835232,1088.951,0.049,1088.951,0.049
1090,4098073117,"0xF443A21D",1835232,1089.977,0.023,1089.977,0.023
1091,4099646173,"0xF45BA2DD",1573056,1090.856,0.144,1090.856,0.144
1092,4101481405,"0xF477A3BD",1835232,1091.881,0.119,1091.881,0.119
1093,4103316637,"0xF493A49D",1835232,1092.907,0.093,1092.907,0.093
1094,4105151869,"0xF4AFA57D",1835232,1093.932,0.068,1093.932,0.068
1095,4106987101,"0xF4CBA65D",1835232,1094.958,0.042,1094.958,0.042
1096,4108822333,"0xF4E7A73D",1835232,1095.983,0.017,1095.983,0.017
1097,4110395389,"0xF4FFA7FD",1573056,1096.862,0.138,1096.862,0.138
1098,4112230621,"0xF51BA8DD",1835232,1097.888,0.112,1097.888,0.112
1099,4114065853,"0xF537A9BD",1835232,1098.913,0.087,1098.913,0.087
1100,4115901085,"0xF553AA9D",1835232,1099.939,0.061,1099.939,0.061
1101,4117736317,"0xF56FAB7D",1835232,1100.964,0.036,1100.964,0.036
1102,4119571549,"0xF58BAC5D",1835232,1101.990,0.010,1101.990,0.010
1103,4121144605,"0xF5A3AD1D",1573056,1102.869,0.131,1102.869,0.131
1104,4122979837,"0xF5BFADFD",1835232,1103.895,0.105,1103.895,0.105
1105,4124815069,"0xF5DBAEDD",1835232,1104.920,0.080,1104.920,0.080
1106,4126650301,"0xF5F7AFBD",1835232,1105.946,0.054,1105.946,0.054
1107,4128485533,"0xF613B09D",1835232,1106.971,0.029,1106.971,0.029
1108,4130320765,"0xF62FB17D",1835232,1107.997,0.003,1107.997,0.003
1109,4131893821,"0xF647B23D",1573056,1108.876,0.124,1108.876,0.124
1110,4133729053,"0xF663B31D",1835232,1109.901,0.099,1109.901,0.099
1111,4135564285,"0xF67FB3FD",1835232,1110.927,0.073,1110.927,0.073
1112,4137399517,"0xF69BB4DD",1835232,1111.952,0.048,1111.952,0.048
1113,4139234749,"0xF6B7B5BD",1835232,1112.978,0.022,1112.978,0.022
1114,4140807805,"0xF6CFB67D",1573056,1113.857,0.143,1113.857,0.143
1115,4142643037,"0xF6EBB75D",1835232,1114.882,0.118,1114.882,0.118
1116,4144478269,"0xF707B83D",1835232,1115.908,0.092,1115.908,0.092
1117,4146313501,"0xF723B91D",1835232,1116.933,0.067,1116.933,0.067
1118,4148148733,"0xF73FB9FD",1835232,1117.959,0.041,1117.959,0.041
1119,4149983965,"0xF75BBADD",1835232,1118.984,0.016,1118.984,0.016
1120,4151557021,"0xF773BB9D",1573056,1119.863,0.137,1119.863,0.137
1121,4153392253,"0xF78FBC7D",1835232,1120.889,0.111,1120.889,0.111
1122,4155227485,"0xF7ABBD5D",1835232,1121.914,0.086,1121.914,0.086
1123,4157062717,"0xF7C7BE3D",1835232,1122.940,0.060,1122.940,0.060
1124,4158897949,"0xF7E3BF1D",1835232,1123.965,0.035,1123.965,0.035
1125,4160733181,"0xF7FFBFFD",1835232,1124.991,0.009,1124.991,0.009
1126,4162306238,"0xF817C0BE",1573057,1125.870,0.130,1125.870,0.130
1127,4164141470,"0xF833C19E",1835232,1126.895,0.105,1126.895,0.105
1128,4165976702,"0xF84FC27E",1835232,1127.921,0.079,1127.921,0.079
1129,4167811934,"0xF86BC35E",1835232,1128.946,0.054,1128.946,0.054
1130,4169647166,"0xF887C43E",1835232,1129.972,0.028,1129.972,0.028
1131,4171482398,"0xF8A3C51E",1835232,1130.997,0.003,1130.997,0.003
1132,4173055454,"0xF8BBC5DE",1573056,1131.876,0.124,1131.876,0.124
1133,4174890686,"0xF8D7C6BE",1835232,1132.902,0.098,1132.902,0.098
1134,4176725918,"0xF8F3C79E",1835232,1133.927,0.073,1133.927,0.073
1135,4178561150,"0xF90FC87E",1835232,1134.953,0.047,1134.953,0.047
1136,4180396382,"0xF92BC95E",1835232,1135.979,0.021,1135.979,0.021
1137,4181969438,"0xF943CA1E",1573056,1136.858,0.142,1136.858,0.142
1138,4183804670,"0xF95FCAFE",1835232,1137.883,0.117,1137.883,0.117
1139,4185639902,"0xF97BCBDE",1835232,1138.909,0.091,1138.909,0.091
1140,4187475134,"0xF997CCBE",1835232,1139.934,0.066,1139.934,0.066
1141,4189310366,"0xF9B3CD9E",1835232,1140.960,0.040,1140.960,0.040
1142,4191145598,"0xF9CFCE7E",1835232,1141.985,0.015,1141.985,0.015
1143,4192718654,"0xF9E7CF3E",1573056,1142.864,0.136,1142.864,0.136
1144,4194553886,"0xFA03D01E",1835232,1143.890,0.110,1143.890,0.110
1145,4196389118,"0xFA1FD0FE",1835232,1144.915,0.085,1144.915,0.085
1146,4198224350,"0xFA3BD1DE",1835232,1145.941,0.059,1145.941,0.059
1147,4200059582,"0xFA57D2BE",1835232,1146.966,0.034,1146.966,0.034
1148,4201894814,"0xFA73D39E",1835232,1147.992,0.008,1147.992,0.008
1149,4203467870,"0xFA8BD45E",1573056,1148.871,0.129,1148.871,0.129
1150,4205303102,"0xFAA7D53E",1835232,1149.896,0.104,1149.896,0.104
1151,4207138334,"0xFAC3D61E",1835232,1150.922,0.078,1150.922,0.078
1152,4208973566,"0xFADFD6FE",1835232,1151.947,0.053,1151.947,0.053
1153,4210808798,"0xFAFBD7DE",1835232,1152.973,0.027,1152.973,0.027
1154,4212644030,"0xFB17D8BE",1835232,1153.998,0.002,1153.998,0.002
1155,4214217086,"0xFB2FD97E",1573056,1154.877,0.123,1154.877,0.123
1156,4216052318,"0xFB4BDA5E",1835232,1155.903,0.097,1155.903,0.097
1157,4217887550,"0xFB67DB3E",1835232,1156.928,0.072,1156.928,0.072
1158,4219722782,"0xFB83DC1E",1835232,1157.954,0.046,1157.954,0.046
1159,4221558014,"0xFB9FDCFE",1835232,1158.979,0.021,1158.979,0.021
1160,4223131070,"0xFBB7DDBE",1573056,1159.858,0.142,1159.858,0.142
1161,4224966302,"0xFBD3DE9E",1835232,1160.884,0.116,1160.884,0.116
1162,4226801534,"0xFBEFDF7E",1835232,1161.909,0.091,1161.909,0.091
1163,4228636767,"0xFC0BE05F",1835233,1162.935,0.065,1162.935,0.065
1164,4230471999,"0xFC27E13F",1835232,1163.960,0.040,1163.960,0.040
1165,4232307231,"0xFC43E21F",1835232,1164.986,0.014,1164.986,0.014
1166,4233880287,"0xFC5BE2DF",1573056,1165.865,0.135,1165.865,0.135
1167,4235715519,"0xFC77E3BF",1835232,1166.890,0.110,1166.890,0.110
1168,4237550751,"0xFC93E49F",1835232,1167.916,0.084,1167.916,0.084
1169,4239385983,"0xFCAFE57F",1835232,1168.942,0.058,1168.942,0.058
1170,4241221215,"0xFCCBE65F",1835232,1169.967,0.033,1169.967,0.033
1171,4243056447,"0xFCE7E73F",1835232,1170.993,0.007,1170.993,0.007
1172,4244629503,"0xFCFFE7FF",1573056,1171.872,0.128,1171.872,0.128
1173,4246464735,"0xFD1BE8DF",1835232,1172.897,0.103,1172.897,0.103
1174,4248299967,"0xFD37E9BF",1835232,1173.923,0.077,1173.923,0.077
1175,4250135199,"0xFD53EA9F",1835232,1174.948,0.052,1174.948,0.052
1176,4251970431,"0xFD6FEB7F",1835232,1175.974,0.026,1175.974,0.026
1177,4253805663,"0xFD8BEC5F",1835232,1176.999,0.001,1176.999,0.001
1178,4255378719,"0xFDA3ED1F",1573056,1177.878,0.122,1177.878,0.122
1179,4257213951,"0xFDBFEDFF",1835232,1178.904,0.096,1178.904,0.096
1180,4259049183,"0xFDDBEEDF",1835232,1179.929,0.071,1179.929,0.071
1181,4260884415,"0xFDF7EFBF",1835232,1180.955,0.045,1180.955,0.045
1182,4262719647,"0xFE13F09F",1835232,1181.980,0.020,1181.980,0.020
1183,4264292703,"0xFE2BF15F",1573056,1182.859,0.141,1182.859,0.141
1184,4266127935,"0xFE47F23F",1835232,1183.885,0.115,1183.885,0.115
1185,4267963167,"0xFE63F31F",1835232,1184.910,0.090,1184.910,0.090
1186,4269798399,"0xFE7FF3FF",1835232,1185.936,0.064,1185.936,0.064
1187,4271633631,"0xFE9BF4DF",1835232,1186.961,0.039,1186.961,0.039
1188,4273468863,"0xFEB7F5BF",1835232,1187.987,0.013,1187.987,0.013
1189,4275041919,"0xFECFF67F",1573056,1188.866,0.134,1188.866,0.134
1190,4276877151,"0xFEEBF75F",1835232,1189.891,0.109,1189.891,0.109
1191,4278712383,"0xFF07F83F",1835232,1190.917,0.083,1190.917,0.083
1192,4280547615,"0xFF23F91F",1835232,1191.942,0.058,1191.942,0.058
1193,4282382847,"0xFF3FF9FF",1835232,1192.968,0.032,1192.968,0.032
1194,4284218079,"0xFF5BFADF",1835232,1193.993,0.007,1193.993,0.007
1195,4285791135,"0xFF73FB9F",1573056,1194.872,0.128,1194.872,0.128
1196,4287626367,"0xFF8FFC7F",1835232,1195.898,0.102,1195.898,0.102
1197,4289461599,"0xFFABFD5F",1835232,1196.923,0.077,1196.923,0.077
1198,4291296831,"0xFFC7FE3F",1835232,1197.949,0.051,1197.949,0.051
1199,4293132063,"0xFFE3FF1F",1835232,1198.974,0.026,1198.974,0.026
1200,4294967295,"0xFFFFFFFF",1835232,1200.000,0.000,1200.000,0.000
"Max Deviation",,,1835233,,0.146,,0.146
